id,title,summary,published,url,created_at
252245,Petrol prices on UK forecourts hit 150p a litre,"Rising oil prices have lifted the cost of filling up but it may prove short-term, claim experts.",2024-04-23 11:45:39 UTC,https://www.bbc.co.uk/news/business-68881429,2024-04-23 13:00:03 UTC
252233,New Prince Louis birthday photo taken by Kate,A new photograph has been released to mark the sixth birthday of Prince Louis.,2024-04-23 11:46:47 UTC,https://www.bbc.co.uk/news/uk-68882299,2024-04-23 12:00:03 UTC
252244,BBC crew sees people struggling on board migrant boat,The BBC’s Andrew Harding witnessed the vessel leave the French coast in which five people later died.,2024-04-23 12:06:14 UTC,https://www.bbc.co.uk/news/world-europe-68882577,2024-04-23 13:00:03 UTC
252247,Water 'feels unsafe' amid tonnes of sewage spills,More than 20 million tonnes of untreated sewage and wastewater is spilled into NI waterways annually.,2024-04-23 12:08:32 UTC,https://www.bbc.co.uk/news/uk-northern-ireland-68874718,2024-04-23 13:00:03 UTC
252254,Taylor Swift fans lose hundreds in scams,"Two women who tried to buy tickets for their daughters lost a combined £1,200.",2024-04-23 12:19:05 UTC,https://www.bbc.com/news/articles/czd8k3geedqo,2024-04-23 14:00:04 UTC
252262,Hundreds spoken to in dog walker shooting probe,Officers have spoken to more than 800 people as part of the investigation into the killing of Brian Low.,2024-04-23 12:25:58 UTC,https://www.bbc.com/news/articles/czrxkmgzx83o,2024-04-23 15:00:04 UTC
252246,Forest offered chance to listen to VAR audio ,Nottingham Forest are offered the chance to listen to VAR audio from their game at Everton.,2024-04-23 12:47:05 UTC,https://www.bbc.com/sport/football/articles/c9ez4m2358yo,2024-04-23 13:00:03 UTC
252249,Head teacher abused girl 'all the time' - court,"The teen says Neil Foden told her to take the abuse with her ""to the grave"".",2024-04-23 12:49:46 UTC,https://www.bbc.com/news/articles/cw07rezj3xro,2024-04-23 13:00:03 UTC
252257,"Showjumper murdered out of 'jealousy', trial hears",Jonathan Creswell denies the murder and rape of 21-year-old Katie Simpson in County Londonderry.,2024-04-23 12:59:25 UTC,https://www.bbc.com/news/articles/cgrwzn7yy85o,2024-04-23 14:00:04 UTC
252255,Impressive Wilson takes control against veteran Dale,Former World Championship runner-up Kyren Wilson moves into an 8-1 first-round lead against Welsh veteran Dominic Dale on Tuesday.,2024-04-23 12:59:51 UTC,https://www.bbc.com/sport/articles/ceklx37y8vmo,2024-04-23 14:00:04 UTC
252283,Three-time champion Williams beaten in first round,Three-time world champion Mark Williams becomes the sixth seeded player to be eliminated in 2024 as he loses 10-9 to China's Si Jiahui.,2024-04-23 12:59:51 UTC,https://www.bbc.com/sport/articles/ceklx37y8vmo,2024-04-23 18:00:04 UTC
252252,Ukraine limits help for men of fighting age abroad,"The rights of Ukrainians remain key, says Kyiv, but the priority is to protect the homeland.",2024-04-23 13:24:23 UTC,https://www.bbc.co.uk/news/world-europe-68880085,2024-04-23 14:00:04 UTC
252268,Ukraine tightens pressure on fighting age men abroad,Ukraine suspends consular services for men aged 18 to 60 as it aims to boost numbers in the military.,2024-04-23 13:24:23 UTC,https://www.bbc.co.uk/news/world-europe-68880085,2024-04-23 16:00:04 UTC
252259,"Head teacher abused girl all the time, court told","The teen says Neil Foden told her to take the abuse with her ""to the grave"".",2024-04-23 13:34:28 UTC,https://www.bbc.com/news/articles/cw07rezj3xro,2024-04-23 14:00:04 UTC
252250,Sunak vows to hit 2.5% defence spend target by 2030,The prime minister promises to increase UK military spending as a share of national income.,2024-04-23 13:47:01 UTC,https://www.bbc.co.uk/news/uk-politics-68880171,2024-04-23 14:00:03 UTC
252273,GP fears NHS career over after he's let go by text,"Dr John Cosgrove, 49, says his agency told him he was no longer needed by text message.",2024-04-23 14:08:29 UTC,https://www.bbc.com/news/articles/cy9xnn1d45xo,2024-04-23 16:00:05 UTC
252261,'Inter close to perfect in Serie A title success',"Inter's Serie A title win proves good recruitment does not always mean expensive recruitment, says Mina Rzouki. ",2024-04-23 14:09:19 UTC,https://www.bbc.com/sport/football/articles/cj5lmye8m18o,2024-04-23 15:00:03 UTC
252270,What's going on with Euro 2024 sticker albums?,A new company has taken over the famous collectible favourite - but some fans have called foul.,2024-04-23 14:49:19 UTC,https://www.bbc.co.uk/news/newsbeat-68882610,2024-04-23 16:00:04 UTC
252277,Husband of ex-Post Office boss advised on IT 'bug',"A decision to use ""less emotive"" words for problems with Horizon is called ""Orwellian"", inquiry hears.",2024-04-23 14:58:48 UTC,https://www.bbc.co.uk/news/business-68883059,2024-04-23 17:00:03 UTC
252263,Sunak vows to hit 2.5% defence spend target by 2030,"The prime minister says the £75bn increase will put the UK's defence industry on a ""war footing"".",2024-04-23 15:20:35 UTC,https://www.bbc.co.uk/news/uk-politics-68880171,2024-04-23 16:00:03 UTC
252271,Slot a leading candidate to succeed Klopp,Feyenoord's Arne Slot is a leading candidate to take over as Liverpool manager at the end of the season.,2024-04-23 15:26:19 UTC,https://www.bbc.com/sport/football/articles/c8vz6rgm3d7o,2024-04-23 16:00:04 UTC
252299,Senior fire officers investigated over 'horrendous' messages,Shropshire's chief fire officer Simon Hardiman and his deputy Adam Matthews are being investigated.,2024-04-23 15:42:17 UTC,https://www.bbc.com/news/articles/cyx6w0ldxw4o,2024-04-23 22:00:03 UTC
252265,"Camilla, William and Kate receive royal honours","The King awards historic honours to senior royals, in a year that has seen pressures of ill health.",2024-04-23 15:45:39 UTC,https://www.bbc.co.uk/news/uk-68882308,2024-04-23 16:00:04 UTC
252274,Green co-leader will quit if party ends power-sharing deal,The party is set to vote on whether to continue the Bute House Agreement with the SNP.,2024-04-23 15:55:20 UTC,https://www.bbc.com/news/articles/cqvn3jnj1z5o,2024-04-23 16:00:05 UTC
252264,BBC crew sees people struggling on board migrant boat,The BBC’s Andrew Harding witnessed a vessel leave the French coast in which five people later died.,2024-04-23 15:58:06 UTC,https://www.bbc.co.uk/news/world-europe-68882577,2024-04-23 16:00:03 UTC
252276,BBC sees people struggling on migrant boat before five died,The BBC’s Andrew Harding witnessed a vessel leave the French coast in which five people later died.,2024-04-23 15:58:06 UTC,https://www.bbc.co.uk/news/world-europe-68882577,2024-04-23 17:00:03 UTC
252279,Heathrow staff to strike over outsourcing dispute,"Some 800 workers, including trolley staff and security guards, plan to walk out from 7 to 13 May.",2024-04-23 16:40:23 UTC,https://www.bbc.co.uk/news/uk-england-london-68883893,2024-04-23 17:00:04 UTC
252275,Sunak vows to hit 2.5% defence spend target by 2030,"The PM says an extra £75bn over six years will put the UK's defence industry on a ""war footing"".",2024-04-23 16:42:47 UTC,https://www.bbc.co.uk/news/uk-politics-68880171,2024-04-23 17:00:03 UTC
252280,Wales' 20mph overhaul to start in September,"Process to revert some roads from 20mph to 30 to begin in the autumn, minister says.",2024-04-23 16:53:09 UTC,https://www.bbc.com/news/articles/cz96vjvrdz9o,2024-04-23 17:00:04 UTC
252282,Arrests at St George's Day event in London,Six people are arrested following the event in central London.,2024-04-23 17:03:45 UTC,https://www.bbc.co.uk/news/uk-england-68883243,2024-04-23 18:00:03 UTC
252281,NYC campus extends remote classes amid Gaza protests,The hybrid learning comes amid reports of antisemitic harassment around Columbia University.,2024-04-23 17:15:13 UTC,https://www.bbc.co.uk/news/world-us-canada-68883271,2024-04-23 18:00:03 UTC
252284,Dart joins Raducanu and Boulter in Madrid Open ,Harriet Dart joins fellow Britons Emma Raducanu and Katie Boulter in the main draw of the Madrid Open. ,2024-04-23 17:49:49 UTC,https://www.bbc.com/sport/tennis/articles/ceklx1m8r1xo,2024-04-23 18:00:04 UTC
252285,Two in hospital after light aircraft crashes near airport,Police Scotland confirmed two people were on board when the crash happened in South Ayrshire.,2024-04-23 17:56:08 UTC,https://www.bbc.co.uk/news/uk-scotland-68884436,2024-04-23 18:00:04 UTC
252287,Male hippo in Japanese zoo found to be female,A DNA test was carried out because Gen-chan did not display typical male hippo behaviour.,2024-04-23 18:10:41 UTC,https://www.bbc.co.uk/news/world-asia-68884548,2024-04-23 19:00:03 UTC
252302,'Male' hippo in Japanese zoo found to be female,A DNA test was carried out because Gen-chan did not display typical male hippo behaviour.,2024-04-23 18:10:41 UTC,https://www.bbc.co.uk/news/world-asia-68884548,2024-04-23 23:00:02 UTC
252286,UN 'horrified' by Gaza hospital mass grave reports,Palestinian officials say more than 300 bodies have been found at Nasser and al-Shifa hospitals.,2024-04-23 18:15:43 UTC,https://www.bbc.co.uk/news/world-middle-east-68881325,2024-04-23 19:00:03 UTC
252288,Two airlifted to hospital after light aircraft crashes,Police Scotland confirm two people were on board when the crash happened near Prestwick Airport.,2024-04-23 18:54:43 UTC,https://www.bbc.co.uk/news/uk-scotland-68884436,2024-04-23 19:00:03 UTC
252304,I'm not the best snooker player ever - O'Sullivan,"Seven-time world champion Ronnie O’Sullivan does not think he is the greatest snooker player of all time, even as he bids for a record eighth Crucible title.",2024-04-23 19:00:06 UTC,https://www.bbc.com/sport/snooker/articles/cg3lq5ll9dxo,2024-04-23 23:00:02 UTC
252289,A wine a mile: Marathon runner tastes 25 glasses,Tom Gilbey sampled 25 wines in a blind taste test challenge correctly identifying 21.,2024-04-23 19:00:55 UTC,https://www.bbc.co.uk/news/uk-68885746,2024-04-23 20:00:03 UTC
252291,Burying Trump stories was 'agreement among friends',Former National Enquirer publisher David Pecker testified about relationship with Trump and Cohen for hours.,2024-04-23 20:00:46 UTC,https://www.bbc.co.uk/news/world-us-canada-68880206,2024-04-23 21:00:03 UTC
252292,Olly Alexander to bring Eurovision magic to EastEnders,This year's UK Eurovision entrant will make a surprise visit to Walford next month.,2024-04-23 20:12:27 UTC,https://www.bbc.com/articles/cge8xqrp2dlo,2024-04-23 21:00:03 UTC
252290,Sunak vows to hit 2.5% defence spend target by 2030,"The PM says billions of extra spending will put the UK's defence industry on a ""war footing"".",2024-04-23 20:39:38 UTC,https://www.bbc.co.uk/news/uk-politics-68880171,2024-04-23 21:00:03 UTC
252294,Alliance South Down MLA Patrick Brown resigns,"The party said Mr Brown, first elected in 2022, was quitting due to ""personal reasons"".",2024-04-23 20:47:53 UTC,https://www.bbc.co.uk/news/uk-northern-ireland-68877700,2024-04-23 21:00:03 UTC
252296,Air traffic meltdown boss defends staff working from home,Air traffic control boss says last summer's outage would have been worse if staff had not worked remotely.,2024-04-23 21:00:54 UTC,https://www.bbc.com/news/articles/cxx84e49jp8o,2024-04-23 22:00:03 UTC
252315,The fate of Korea's 'first and biggest' sex festival,It was to feature events like a bondage fashion show. But then the authorities cracked down.,2024-04-23 21:11:11 UTC,https://www.bbc.co.uk/news/world-asia-68879492,2024-04-24 01:00:03 UTC
252298,Two for Havertz and White as Arsenal thrash Chelsea,Arsenal move three points clear at the top of the Premier League with a crushing victory over Chelsea at Emirates Stadium.,2024-04-23 21:13:56 UTC,https://www.bbc.co.uk/sport/football/68519746,2024-04-23 22:00:03 UTC
252297,"'Show respect', victim's mum urges over graphic post",Emma Webber has urged the author of a graphic post in a police Whatsapp group to contact her.,2024-04-23 21:25:57 UTC,https://www.bbc.co.uk/news/uk-england-nottinghamshire-68886331,2024-04-23 22:00:03 UTC
252342,Two airlifted to hospital after small plane crashes,Police Scotland confirm two people were on board when the crash happened near Prestwick Airport.,2024-04-23 21:36:15 UTC,https://www.bbc.co.uk/news/uk-scotland-68884436,2024-04-24 06:00:03 UTC
252295,Music stars honoured at first 'Brit Awards of the North',The ex-One Direction star is among the winners at a new ceremony celebrating the north of England.,2024-04-23 21:50:08 UTC,https://www.bbc.com/news/articles/cxr3nq3veqpo,2024-04-23 22:00:03 UTC
252301,Music stars honoured at first 'Brit Awards of the North',Big names and rising stars win at a new ceremony celebrating music from the north of England.,2024-04-23 21:50:08 UTC,https://www.bbc.com/news/articles/cxr3nq3veqpo,2024-04-23 23:00:02 UTC
252300,Admission of child sex abuse errors at monk island,A review has begun into historical child sex abuse claims on Caldey Island.,2024-04-23 21:54:31 UTC,https://www.bbc.com/news/articles/cll4mmzez86o,2024-04-23 22:00:03 UTC
252303,'Tremendous Havertz no longer Arteta's vanity project',"Kai Havertz could be the man to deliver Arsenal the Premier League title after starring against Chelsea, writes Phil McNulty.",2024-04-23 22:44:10 UTC,https://www.bbc.com/sport/football/articles/cqvn39z4yddo,2024-04-23 23:00:02 UTC
252305,Arms industry on 'war footing' and Channel tragedy,Rishi Sunak's defence spending pledge and the deaths of people on a migrant boat lead the papers.,2024-04-23 22:57:51 UTC,https://www.bbc.co.uk/news/blogs-the-papers-68886372,2024-04-24 00:00:03 UTC
252306,'So soft' - Pochettino says Chelsea 'gave up' in Arsenal defeat,"Mauricio Pochettino says his Chelsea side ""gave up"" during their damaging 5-0 defeat by Arsenal  at Emirates stadium.",2024-04-23 22:59:17 UTC,https://www.bbc.com/sport/football/articles/cn0ryqplxvzo,2024-04-24 00:00:03 UTC
252307,Donaldson due in court over sex offence charges,Sir Jeffrey Donaldson is expected to appear in person at Newry Magistrates' Court later on Wednesday.,2024-04-23 23:00:55 UTC,https://www.bbc.co.uk/news/uk-northern-ireland-68881483,2024-04-24 00:00:03 UTC
252348,Ex-DUP leader Donaldson due in court over sex offence charges,Sir Jeffrey Donaldson is expected to appear in person at Newry Magistrates' Court later on Wednesday.,2024-04-23 23:00:55 UTC,https://www.bbc.co.uk/news/uk-northern-ireland-68881483,2024-04-24 07:00:03 UTC
252309,Gove cannot guarantee his eviction ban by election,The Conservatives first promised to end landlords' ability to evict tenants with no reason in 2019.,2024-04-23 23:09:37 UTC,https://www.bbc.co.uk/news/uk-68885243,2024-04-24 01:00:02 UTC
252334,Gove cannot guarantee his 'no-fault' eviction ban by election,The Conservatives first promised to end landlords' ability to evict tenants with no reason in 2019.,2024-04-23 23:09:37 UTC,https://www.bbc.co.uk/news/uk-68885243,2024-04-24 04:00:02 UTC
