id,title,summary,published,url,created_at
11818,Sporting calendar 2018: Major events of the year,"BBC Sport picks out the major sporting events of 2018, including the key football dates, Formula 1 races and England cricket Tests.",2017-12-29 12:06:22 UTC,http://www.bbc.co.uk/sport/41527965,2017-12-31 07:00:07 UTC
11675,Egypt attack: Nine dead in gun attack on church near Cairo,"Nine people died when gunmen tried to storm the church but were stopped by police, officials say.",2017-12-29 12:10:44 UTC,http://www.bbc.co.uk/news/world-middle-east-42511813,2017-12-29 13:00:04 UTC
11674,"Take three steps before visiting GP, public urged",Patients are being urged to consider other options before making an appointment with their family doctor.,2017-12-29 12:24:18 UTC,http://www.bbc.co.uk/news/health-42511553,2017-12-29 13:00:04 UTC
11677,Louise and Jamie Redknapp granted divorce,"A judge concluded the singer and former footballer's relationship was ""irretrievably"" broken",2017-12-29 12:41:45 UTC,http://www.bbc.co.uk/news/entertainment-arts-42512104,2017-12-29 13:00:05 UTC
11679,UK stock markets close at a record high,London's FTSE indexes reached new heights after confounding downbeat expectations for the year.,2017-12-29 13:01:39 UTC,http://www.bbc.co.uk/news/business-42512023,2017-12-29 14:00:04 UTC
11682,Egypt attack: Twelve die as gunmen hit Coptic Christians,Gunmen target a Coptic-owned shop after a deadly attack on a church in the same area south of Cairo.,2017-12-29 13:11:14 UTC,http://www.bbc.co.uk/news/world-middle-east-42511813,2017-12-29 14:00:04 UTC
11690,The local battles being fought within Labour,"How a row over a regeneration scheme in north London has sparked talk of a party ""purge"".",2017-12-29 13:15:34 UTC,http://www.bbc.co.uk/news/uk-politics-42460332,2017-12-29 17:00:06 UTC
11681,Young player alleges racial abuse on pitch,England and Liverpool youngster Rhian Brewster says he has experienced racial abuse since he was 12.,2017-12-29 13:18:45 UTC,http://www.bbc.co.uk/sport/football/42511863,2017-12-29 14:00:04 UTC
11684,England rugby: Beno Obano & Gary Graham in 34-man training squad,Bath prop Beno Obano and Newcastle flanker Gary Graham are called up to England training for the first time but there is no place for George Kruis.,2017-12-29 13:35:36 UTC,http://www.bbc.co.uk/sport/rugby-union/42511871,2017-12-29 14:00:07 UTC
11683,Two men in court accused of Christmas terror plot,A chip shop owner and a second man are both charged with preparing an act of terrorism.,2017-12-29 13:56:47 UTC,http://www.bbc.co.uk/news/uk-england-south-yorkshire-42513426,2017-12-29 14:00:05 UTC
11680,Bronx fire: Twelve die in New York apartment block blaze,"Four children are among the dead in an apartment blaze described by the mayor as an ""unspeakable tragedy"".",2017-12-29 13:57:12 UTC,http://www.bbc.co.uk/news/world-us-canada-42508963,2017-12-29 14:00:04 UTC
11685,Jurgen Klopp plays down Virgil van Dijk £75m fee,"Liverpool manager Jurgen Klopp says the ""last thing"" he thinks about when signing a player is the price, as he prepares to pay £75m for Virgil van Dijk.",2017-12-29 14:42:13 UTC,http://www.bbc.co.uk/sport/football/42514486,2017-12-29 15:00:07 UTC
11687,Two men in court accused of UK terror plot,A chip shop owner and a second man are both charged with preparing an act of terrorism.,2017-12-29 15:09:35 UTC,http://www.bbc.co.uk/news/uk-england-south-yorkshire-42513426,2017-12-29 17:00:04 UTC
11694,Two men in court accused of UK terror plot,A chip shop owner and a second man are accused of preparing an act of terrorism in the lead up to Christmas.,2017-12-29 15:09:35 UTC,http://www.bbc.co.uk/news/uk-england-south-yorkshire-42513426,2017-12-29 18:00:07 UTC
11686,Deadly NYC fire 'caused by child playing',Investigators believe the Bronx fire that killed 12 people was caused by a child playing with a stove.,2017-12-29 15:52:31 UTC,http://www.bbc.co.uk/news/world-us-canada-42516649,2017-12-29 16:00:04 UTC
11689,Louise and Jamie Redknapp granted divorce decree,"A judge concluded the singer and former footballer's relationship was ""irretrievably"" broken.",2017-12-29 16:20:36 UTC,http://www.bbc.co.uk/news/entertainment-arts-42512104,2017-12-29 17:00:05 UTC
11688,Call for 'clarity' on referendum spending rules,The Electoral Commission looks at claims that rules were breached by EU Remain campaigners in 2016.,2017-12-29 16:41:09 UTC,http://www.bbc.co.uk/news/uk-politics-42511231,2017-12-29 17:00:04 UTC
11693,Iran cities hit by anti-government protests,"Demonstrators in major cities take to the streets, protesting against hardship and clerical rule.",2017-12-29 16:43:23 UTC,http://www.bbc.co.uk/news/world-middle-east-42512946,2017-12-29 18:00:07 UTC
11691,Andy Murray: Briton loses one-set match after stepping in for Novak Djokovic,Andy Murray loses a one-set exhibition match in Abu Dhabi after stepping in as a late replacement for Novak Djokovic.,2017-12-29 16:46:55 UTC,http://www.bbc.co.uk/sport/tennis/42515687,2017-12-29 17:00:07 UTC
11695,Jose Mourinho questions Jurgen Klopp after £75m Virgil van Dijk deal,Manchester United manager Jose Mourinho questions Liverpool boss Jurgen Klopp's 2016 threat to quit rather than spend inflated transfer fees.,2017-12-29 16:57:39 UTC,http://www.bbc.co.uk/sport/football/42514486,2017-12-29 18:00:11 UTC
11692,Deadly NYC fire 'caused by child playing',"A three year old playing with a cooker started the blaze that killed 12 people, officials believe.",2017-12-29 16:58:25 UTC,http://www.bbc.co.uk/news/world-us-canada-42516649,2017-12-29 18:00:06 UTC
11697,Bronx NYC fire 'caused by child playing',"A three year old playing with a cooker started the blaze that killed 12 people, officials believe.",2017-12-29 18:14:16 UTC,http://www.bbc.co.uk/news/world-us-canada-42516649,2017-12-29 19:00:04 UTC
11696,Lord Adonis 'quits government role' with Brexit attack,The ex-Labour minister and Brexit critic says he is quitting as the government's infrastructure tsar.,2017-12-29 18:35:45 UTC,http://www.bbc.co.uk/news/uk-politics-42514117,2017-12-29 19:00:03 UTC
11747,Saturday's Scottish Premiership matches,Team news followed by live updates and match reports from Saturday's Scottish Premiership matches.,2017-12-29 18:36:27 UTC,http://www.bbc.co.uk/sport/football/42517823,2017-12-30 07:00:08 UTC
11699,Man City's Vincent Kompany graduates with MBA,Manchester City captain Vincent Kompany has graduated with a Masters in Business Administration.,2017-12-29 18:39:46 UTC,http://www.bbc.co.uk/news/business-42518375,2017-12-29 20:00:05 UTC
11698,Lord Adonis quits government role with Brexit attack,"The former Labour minister describes Brexit as a ""populist and nationalist spasm"".",2017-12-29 19:08:57 UTC,http://www.bbc.co.uk/news/uk-politics-42514117,2017-12-29 20:00:03 UTC
11701,"More than 100,000 teams picked - who made your rugby union team of the year?","BBC Sport users selected more than 100,000 teams of the year - so who makes your combined 2017 XV?",2017-12-29 19:36:43 UTC,http://www.bbc.co.uk/sport/rugby-union/42513491,2017-12-29 21:00:07 UTC
11703,Tiger Woods: American says he struggled to walk during recovery from back injury,Tiger Woods says he struggled to walk and needed help getting out of bed during his recovery from a back injury.,2017-12-29 20:33:44 UTC,http://www.bbc.co.uk/sport/golf/42518082,2017-12-29 22:00:07 UTC
11700,Young player alleges racial abuse on pitch,The Football Association complains to Fifa and Uefa after Liverpool youngster Rhian Brewster says he suffered racial abuse.,2017-12-29 20:41:42 UTC,http://www.bbc.co.uk/sport/football/42511863,2017-12-29 21:00:04 UTC
11724,Rhian Brewster: England and Liverpool striker alleges racial abuse,The Football Association complains to Fifa and Uefa after Liverpool youngster Rhian Brewster says he suffered racial abuse.,2017-12-29 20:41:42 UTC,http://www.bbc.co.uk/sport/football/42511863,2017-12-30 04:00:09 UTC
11748,Rhian Brewster: England and Liverpool striker says he was racially abused,The Football Association complains to Fifa and Uefa after Liverpool youngster Rhian Brewster says he suffered racial abuse.,2017-12-29 20:41:42 UTC,http://www.bbc.co.uk/sport/football/42511863,2017-12-30 08:00:08 UTC
11735,Zombie thrills: why the horror industry is scarily successful,"From zombie experiences to haunted houses and high-concept horror films, the fright business is getting more profitable.",2017-12-29 21:00:46 UTC,http://www.bbc.co.uk/news/business-42403022,2017-12-30 05:00:08 UTC
11702,PDC World Darts 2018: Michael van Gerwen beats Raymond van Barneveld to reach semis,Reigning champion Michael van Gerwen moves into the PDC World Championship semi-finals with a 5-4 victory over Raymond van Barneveld.,2017-12-29 21:23:00 UTC,http://www.bbc.co.uk/sport/darts/42518855,2017-12-29 22:00:07 UTC
11709,"Thai fraudster sentenced to 13,275 years in prison",Pudit Kittithradilok admits duping thousands of victims through a Ponzi-style investment scheme.,2017-12-29 22:00:57 UTC,http://www.bbc.co.uk/news/world-asia-42518255,2017-12-30 00:00:07 UTC
11705,New Year Honours: England women cricketers & Sam Warburton recognised,England women's World Cup-winning cricketers and British and Irish Lions captain Sam Warburton are recognised in the New Year Honours.,2017-12-29 22:29:27 UTC,http://www.bbc.co.uk/sport/42512253,2017-12-29 23:00:07 UTC
11712,England women cricketers among sporting honours,England women's World Cup-winning cricketers and British and Irish Lions captain Sam Warburton are recognised in the New Year Honours.,2017-12-29 22:29:27 UTC,http://www.bbc.co.uk/sport/42512253,2017-12-30 00:00:08 UTC
11704,"New Year Honours 2018: Barry Gibb, Ringo Starr and Darcey Bussell head list",Bee Gees and Beatles stars and a Strictly judge feature alongside hundreds of volunteers.,2017-12-29 22:30:04 UTC,http://www.bbc.co.uk/news/uk-42504660,2017-12-29 23:00:04 UTC
11713,"BEM for organ donation campaigner, 18","Lucia Mee, who has had three transplants, wants organ donation to be taught in schools.",2017-12-29 22:31:50 UTC,http://www.bbc.co.uk/news/health-42513711,2017-12-30 00:00:08 UTC
11716,MBE for author of 'instruction manual' for autism,Deborah Brownson's experience as the parent of two autistic boys inspired book and support campaign.,2017-12-29 22:31:56 UTC,http://www.bbc.co.uk/news/education-42504883,2017-12-30 00:00:09 UTC
11710,Knighthood for Nick Clegg in New Year Honours list,"The former deputy prime minister is knighted, alongside several current MPs.",2017-12-29 22:32:13 UTC,http://www.bbc.co.uk/news/uk-politics-42514116,2017-12-30 00:00:08 UTC
11714,Polling expert Curtice 'didn't see knighthood coming',The political scientist has been involved in election analysis for decades and is a regular on TV.,2017-12-29 22:33:06 UTC,http://www.bbc.co.uk/news/uk-scotland-scotland-politics-42512523,2017-12-30 00:00:08 UTC
11711,Jilly Cooper 'did not expect CBE',The author and journalist says she was not expecting to be awarded a CBE in the New Year Honours.,2017-12-29 22:37:50 UTC,http://www.bbc.co.uk/news/uk-england-gloucestershire-42516414,2017-12-30 00:00:08 UTC
11706,PDC World Darts 2018: Phil Taylor into semi-finals after Gary Anderson win,Sixteen-time world champion Phil Taylor moves into the PDC World Championship semi-finals with a victory over Gary Anderson.,2017-12-29 22:52:06 UTC,http://www.bbc.co.uk/sport/darts/42518855,2017-12-29 23:00:07 UTC
11744,New Year Honours: MBE for carer who fostered more than 100 children,"Stella Tomkinson, from Nuneaton, said she was ""really lucky"" to watch so many children grow up.",2017-12-29 23:07:21 UTC,http://www.bbc.co.uk/news/uk-england-coventry-warwickshire-42514261,2017-12-30 06:00:09 UTC
11708,Iranian cities hit by anti-government protests,"Demonstrators in major cities take to the streets, protesting against hardship and clerical rule.",2017-12-29 23:08:37 UTC,http://www.bbc.co.uk/news/world-middle-east-42512946,2017-12-30 00:00:06 UTC
11707,"New Year Honours 2018: Barry Gibb, Ringo Starr and Darcey Bussell head list",The Bee Gee and the Beatle become Sir Barry and Sir Ringo while the Strictly judge is now Dame Darcey.,2017-12-29 23:28:22 UTC,http://www.bbc.co.uk/news/uk-42504660,2017-12-30 00:00:05 UTC
11718,Cardboard tents distributed to Brussels homeless,The tents were designed by jobseekers and made using donated cardboard by a prison workshop.,2017-12-29 23:37:50 UTC,http://www.bbc.co.uk/news/world-europe-42517710,2017-12-30 01:00:04 UTC
11731,Ooh la la! 19th Century brothel's return,A businesswoman in Paris restores an old brothel after discovering that was the building's former identity.,2017-12-30 00:19:36 UTC,http://www.bbc.co.uk/news/world-europe-42428725,2017-12-30 05:00:07 UTC
11728,'I just want to see my mum',"Deen Mohammed Noori, a Rohingya, goes from Bradford to a refugee camp in Bangladesh to see his mum.",2017-12-30 00:21:52 UTC,http://www.bbc.co.uk/news/stories-42180053,2017-12-30 05:00:06 UTC
11729,Mishal Husain comes face-to-face with AI and the Mishalbot,"Presenter Mishal Husain comes face-to-face with robot her, the Mishalbot.",2017-12-30 00:24:37 UTC,http://www.bbc.co.uk/news/uk-42438354,2017-12-30 05:00:06 UTC
11734,Is climate change making hurricanes worse?,Was the remarkable 2017 hurricane season the worst ever? And did climate change play any part?,2017-12-30 00:30:27 UTC,http://www.bbc.co.uk/news/world-us-canada-42251921,2017-12-30 05:00:08 UTC
11727,Who plays the piano at the railway station?,BBC News spent a day at St Pancras station and came across some real talent.,2017-12-30 00:30:57 UTC,http://www.bbc.co.uk/news/entertainment-arts-42441596,2017-12-30 05:00:06 UTC
11719,The Papers: 'Saturday knight fever' as New Year Honours revealed,"Saturday's papers are dominated by New Year Honours, with Bee Gee Barry Gibb and the Beatles drummer Ringo Starr given knighthoods and Strictly's Darcey Bussell becoming a Dame.",2017-12-30 00:31:16 UTC,http://www.bbc.co.uk/news/blogs-the-papers-42519055,2017-12-30 01:00:06 UTC
11739,The real enemy on the world's highest battlefield,"It's the terrain and weather that claim soldiers' lives on the Siachen glacier, says Abid Hussain.",2017-12-30 00:34:31 UTC,http://www.bbc.co.uk/news/world-asia-41432568,2017-12-30 05:00:08 UTC
11730,The real women of professional wrestling,The real women of professional wrestling on their love for life inside the ring.,2017-12-30 00:35:15 UTC,http://www.bbc.co.uk/news/entertainment-arts-41186003,2017-12-30 05:00:06 UTC
11737,The best science long reads of 2017 (part one),A selection of the best science and environment reads this year.,2017-12-30 00:37:50 UTC,http://www.bbc.co.uk/news/science-environment-40657778,2017-12-30 05:00:08 UTC
