id,title,summary,published,url,created_at
323670,Labour peer who had sanctions lifted by China says it's 'meagre return' for UK,She says raising the case of campaigner Jimmy Lai is more important than lifting sanctions against her.,2026-01-30 19:12:17 UTC,https://www.bbc.com/news/articles/c70lg4jr0xlo?at_medium=RSS&at_campaign=rss,2026-01-30 20:00:02 UTC
323669,England cricketer Harry Brook says he lied to protect other players after nightclub altercation,England white-ball captain Harry Brook says other players were present when he was involved in an altercation with a nightclub bouncer.,2026-01-30 19:39:34 UTC,https://www.bbc.com/sport/cricket/articles/c62rq6dy54xo?at_medium=RSS&at_campaign=rss,2026-01-30 20:00:02 UTC
323672,Brook lied 'to protect' others after nightclub altercation,England white-ball captain Harry Brook says other players were present when he was involved in an altercation with a nightclub bouncer.,2026-01-30 19:39:34 UTC,https://www.bbc.com/sport/cricket/articles/c62rq6dy54xo?at_medium=RSS&at_campaign=rss,2026-01-30 20:00:02 UTC
323668,"Epstein sent £10,000 to Mandelson's partner, released emails show",The emails were published by the US Department of Justice as part of a release running to three million pages. ,2026-01-30 19:42:01 UTC,https://www.bbc.com/news/articles/c2lgqd2n9w2o?at_medium=RSS&at_campaign=rss,2026-01-30 20:00:02 UTC
323673,Barcelona 'shakedown' offers first hints of F1 2026,"Mercedes were pre-season favourites for 2026 long before any of the new cars ran on track, and nothing that happened in the Formula 1 'shakedown' in Spain this week has changed that.",2026-01-30 20:12:19 UTC,https://www.bbc.com/sport/formula1/articles/c3dm3ek1kjlo?at_medium=RSS&at_campaign=rss,2026-01-30 21:00:02 UTC
323674,Schitt's Creek and Home Alone star Catherine O'Hara dies aged 71,"The Emmy-winning actress died at her home in Los Angeles on Friday after a brief illness, her agent said.",2026-01-30 21:22:48 UTC,https://www.bbc.com/news/articles/czr4jn4621lo?at_medium=RSS&at_campaign=rss,2026-01-30 22:00:02 UTC
323676,Chris Mason: What Starmer's China reset tells us about his foreign policy,The prime minister has set out his vision - and now begun to match it with actions and overseas visits.,2026-01-30 21:38:44 UTC,https://www.bbc.com/news/articles/c3r10n94jxro?at_medium=RSS&at_campaign=rss,2026-01-30 22:00:02 UTC
323675,Former CNN host Don Lemon faces charges after anti-ICE protest at Minnesota church ,Lemon says he was just doing his job as a journalist reporting on the protests at the church. ,2026-01-30 21:41:48 UTC,https://www.bbc.com/news/articles/c24gm3dz36po?at_medium=RSS&at_campaign=rss,2026-01-30 22:00:02 UTC
323698,Sending my son to nursery in odd shoes helped me realise I was losing my sight,"Andy, who has retinal dystrophy, initially had avoidance anxiety and ""wouldn't cross a road, wouldn't take the kids to school"".",2026-01-30 22:01:47 UTC,https://www.bbc.com/news/articles/cm21g4d7mp4o?at_medium=RSS&at_campaign=rss,2026-01-31 05:00:02 UTC
323677,Will Trump's pick to lead US central bank get him the change he wants?,Opinion is divided over whether Warsh will align with the US president's views over how the Federal Reserve should be run. ,2026-01-30 22:15:36 UTC,https://www.bbc.com/news/articles/czx1qrx5jgzo?at_medium=RSS&at_campaign=rss,2026-01-30 23:00:02 UTC
323680,"Labubu to open seven UK shops, after PM's China visit",The furry dolls have a signature spiky-toothed grin and became a viral purchase last summer.,2026-01-30 22:31:27 UTC,https://www.bbc.com/news/articles/cgm4kyw482eo?at_medium=RSS&at_campaign=rss,2026-01-31 00:00:02 UTC
323679,Epstein invited 'The Duke' to meet Russian woman ,"The exchange emerges in the latest, wider batch of documents released by US justice officials.",2026-01-30 23:06:27 UTC,https://www.bbc.com/news/articles/c4g5490xmkeo?at_medium=RSS&at_campaign=rss,2026-01-31 00:00:02 UTC
323681,Littler comes back from brink in World Masters,"World number one Luke Littler comes through a ""tough"" night to win his first-round game after opponent Mike de Decker misses a match dart.",2026-01-30 23:39:46 UTC,https://www.bbc.com/sport/darts/articles/cvgjx9xr3j4o?at_medium=RSS&at_campaign=rss,2026-01-31 00:00:02 UTC
323678,Takeaways from the millions of newly released Epstein files ,"The three million new documents include hundreds of mentions of Trump emails between Epstein and a person called ""The Duke"" ",2026-01-30 23:56:25 UTC,https://www.bbc.com/news/articles/cevnmxyy4wjo?at_medium=RSS&at_campaign=rss,2026-01-31 00:00:02 UTC
323685,"An ingredient for this curry is missing - and in eight minutes, it's at the door",India's quick-commerce boom means groceries in minutes - but it can be dangerous for riders.,2026-01-31 00:01:04 UTC,https://www.bbc.com/news/articles/cvgx7ykl12go?at_medium=RSS&at_campaign=rss,2026-01-31 01:00:03 UTC
323705,An ingredient for this curry is missing - and in eight minutes it's at the door,India's quick-commerce boom means groceries in minutes - but it can be dangerous for riders.,2026-01-31 00:01:04 UTC,https://www.bbc.com/news/articles/cvgx7ykl12go?at_medium=RSS&at_campaign=rss,2026-01-31 08:00:03 UTC
323695,This army chief threatened to castrate opposition leader and claimed descent from Jesus,"The president’s son, notorious for explosive remarks on X, has ambitions to  succeed his father.",2026-01-31 00:05:52 UTC,https://www.bbc.com/news/articles/cdjnp9m8wvgo?at_medium=RSS&at_campaign=rss,2026-01-31 04:00:03 UTC
323714,This army chief threatened to castrate opposition leader and claimed descent from Jesus,"The Ugandan president’s son, notorious for explosive remarks on X, has ambitions to  succeed his father.",2026-01-31 00:05:52 UTC,https://www.bbc.com/news/articles/cdjnp9m8wvgo?at_medium=RSS&at_campaign=rss,2026-01-31 09:00:02 UTC
323682,Takeaways from the millions of newly released Epstein files ,"Three million new documents include hundreds of mentions of Trump and emails between Epstein and a person called ""The Duke"".",2026-01-31 00:17:59 UTC,https://www.bbc.com/news/articles/cevnmxyy4wjo?at_medium=RSS&at_campaign=rss,2026-01-31 01:00:03 UTC
323694,One wrong move and it could all go wrong - the men clearing deadly undersea Russian mines,Clearing mines from the sea is a perilous operation and doing so in an active conflict is even more dangerous.,2026-01-31 00:19:00 UTC,https://www.bbc.com/news/articles/c70lgwprw7ko?at_medium=RSS&at_campaign=rss,2026-01-31 04:00:03 UTC
323727,One wrong move and it could all go wrong - the men clearing deadly undersea Russian mines,A team of divers are tasked with de-mining parts of the Black Sea still under Ukraine's control.,2026-01-31 00:19:00 UTC,https://www.bbc.com/news/articles/c70lgwprw7ko?at_medium=RSS&at_campaign=rss,2026-01-31 13:00:02 UTC
323683,Epstein invited 'The Duke' to meet Russian woman ,"The exchange emerges in the latest, wider batch of documents released by the US justice department.",2026-01-31 00:41:41 UTC,https://www.bbc.com/news/articles/c4g5490xmkeo?at_medium=RSS&at_campaign=rss,2026-01-31 01:00:03 UTC
323688,I mocked the Saudi leader on YouTube - then my phone was hacked and I was beaten up in London,"Satirist Ghanem al-Masarir has been awarded £3m in damages, but it's unclear if Saudi Arabia will pay.",2026-01-31 00:50:39 UTC,https://www.bbc.com/news/articles/cj6w3zgden0o?at_medium=RSS&at_campaign=rss,2026-01-31 04:00:03 UTC
323697,Did Beyoncé split country music in two?,Cowboy Carter winning the Grammy's country album of the year last year sent shockwaves through the industry.,2026-01-31 00:53:13 UTC,https://www.bbc.com/news/articles/c4g0v77ee5lo?at_medium=RSS&at_campaign=rss,2026-01-31 04:00:03 UTC
323691,Has Harry Styles killed the world tour? ,Artists including Ariana Grande are opting for longer residencies in key cities rather than touring more locations.,2026-01-31 01:17:51 UTC,https://www.bbc.com/news/articles/czx3q0qw0npo?at_medium=RSS&at_campaign=rss,2026-01-31 04:00:03 UTC
323686,Former CNN host Don Lemon charged over anti-ICE protest at Minnesota church ,Lemon says he was just doing his job as a journalist reporting on the protests at the church. ,2026-01-31 01:25:43 UTC,https://www.bbc.com/news/articles/c24gm3dz36po?at_medium=RSS&at_campaign=rss,2026-01-31 02:00:02 UTC
323702,Former CNN host Don Lemon charged in anti-ICE protest at Minnesota church ,Lemon says he was just doing his job as a journalist reporting on the protests at the church. ,2026-01-31 01:25:43 UTC,https://www.bbc.com/news/articles/c24gm3dz36po?at_medium=RSS&at_campaign=rss,2026-01-31 06:00:03 UTC
323687,The Papers: 'Epstein invited to Palace' and 'I have Russian friend for you',Revelations from newly released documents related to Jeffrey Epstein dominate Saturday's papers. ,2026-01-31 01:42:40 UTC,https://www.bbc.com/news/articles/c74vgz1n0w2o?at_medium=RSS&at_campaign=rss,2026-01-31 02:00:02 UTC
323692,"Parents want to ban smartphones in schools, but there's one reason they're worried",The House of Lords is soon due to debate whether to introduce a legal ban on smartphones in schools.,2026-01-31 02:22:24 UTC,https://www.bbc.com/news/articles/c3edydz7deyo?at_medium=RSS&at_campaign=rss,2026-01-31 04:00:03 UTC
323690,Phone lines stay open as tax return deadline looms,"More than one million people missed the deadline a year ago, according to HM Revenue and Customs.",2026-01-31 02:23:48 UTC,https://www.bbc.com/news/articles/cwy10ye2030o?at_medium=RSS&at_campaign=rss,2026-01-31 04:00:03 UTC
323699,Fan's delight as work trip turns into Bridgerton ball,What started as a work trip in Nottinghamshire became an invitation to the Netflix series four premiere.,2026-01-31 02:27:54 UTC,https://www.bbc.com/news/articles/c17zyxz1rdxo?at_medium=RSS&at_campaign=rss,2026-01-31 05:00:02 UTC
323693,Plan ahead and dress wisely: How to minimise add-on costs when you fly,Don't get swept into paying for extras you don't need.,2026-01-31 02:30:04 UTC,https://www.bbc.com/news/articles/c5y28w0de91o?at_medium=RSS&at_campaign=rss,2026-01-31 04:00:03 UTC
323738,How to minimise airline add-on fees - after easyJet faced criticism,Don't get swept into paying for extras you don't need.,2026-01-31 02:30:04 UTC,https://www.bbc.com/news/articles/c5y28w0de91o?at_medium=RSS&at_campaign=rss,2026-01-31 16:00:02 UTC
323689,'I spoke to ChatGPT 8 times a day' - Gen Z's loneliness 'crisis',AI chatbots are being used as 'surrogate friends' by young people who have lost the ability to socialise.,2026-01-31 02:39:24 UTC,https://www.bbc.com/news/articles/cg4ewrw2drpo?at_medium=RSS&at_campaign=rss,2026-01-31 04:00:03 UTC
323696,What we learned - and didn't - from the Melania documentary,"Melania, directed by Brett Ratner, provides a fleeting glimpse into the life of the enigmatic first lady.",2026-01-31 03:03:31 UTC,https://www.bbc.com/news/articles/cwy1ed1vgxro?at_medium=RSS&at_campaign=rss,2026-01-31 04:00:03 UTC
323700,US cities hold anti-ICE protests during nationwide day of action ,Demonstrations were held to protest the fatal shootings of Renee Good and Alex Pretti by federal agents in Minneapolis.,2026-01-31 04:27:58 UTC,https://www.bbc.com/news/articles/c78vgnz3z6eo?at_medium=RSS&at_campaign=rss,2026-01-31 06:00:03 UTC
323701,US government partially shuts down despite last minute funding deal,The soonest the US House of Representatives can vote on the funding deal and end the shutdown is Monday. ,2026-01-31 05:10:27 UTC,https://www.bbc.com/news/articles/ce8rk33dpvmo?at_medium=RSS&at_campaign=rss,2026-01-31 06:00:03 UTC
323703,'A vaccine against murder'? Israel split over return of death penalty,"In a highly controversial move, some Israeli MPs are trying to introduce the death penalty for Palestinian attackers.",2026-01-31 06:09:39 UTC,https://www.bbc.com/news/articles/clymp8v7ye2o?at_medium=RSS&at_campaign=rss,2026-01-31 07:00:02 UTC
323725,Israel split over plans to bring back death penalty for deadly attacks,"In a highly controversial move, some Israeli MPs are trying to introduce the death penalty for Palestinian attackers.",2026-01-31 06:09:39 UTC,https://www.bbc.com/news/articles/clymp8v7ye2o?at_medium=RSS&at_campaign=rss,2026-01-31 13:00:02 UTC
323704,Nine siblings and a dog called Zoomer - Wirtz in his own words,"Florian Wirtz sits down with Kelly Somers to talk about his slow start at Anfield, playing padel and making Bundesliga history.",2026-01-31 06:31:09 UTC,https://www.bbc.com/sport/football/articles/c98prz4296vo?at_medium=RSS&at_campaign=rss,2026-01-31 07:00:02 UTC
323710,I never stopped believing - Calvert-Lewin ,"Leeds striker Dominic Calvert-Lewin sits down with BBC Sport's Betty Glover to talk about his return to goalscoring form, being a free agent and his England chances.",2026-01-31 06:49:35 UTC,https://www.bbc.com/sport/football/articles/c62n1n9x95vo?at_medium=RSS&at_campaign=rss,2026-01-31 08:00:03 UTC
323711,GB's Skupski wins Australian Open doubles title,Great Britain's Neal Skupski and American partner Christian Harrison win the Australian Open men's doubles title in their first Grand Slam together.,2026-01-31 07:22:10 UTC,https://www.bbc.com/sport/tennis/articles/ce3eqkz1nl0o?at_medium=RSS&at_campaign=rss,2026-01-31 08:00:03 UTC
323713,Ukrainians brace for -20C despite energy truce: 'It will be a catastrophe',"Already facing electricity cuts, civilians are struggling to keep warm in their own homes as temperatures are set to plummet.",2026-01-31 07:47:58 UTC,https://www.bbc.com/news/articles/c75xg17rr1xo?at_medium=RSS&at_campaign=rss,2026-01-31 09:00:02 UTC
323712,Rose four clear as Koepka makes cut on PGA return,England's Justin Rose shoots a seven-under-par 65 to extend his lead to four shots at the Farmers Insurance Open while returning Brooks Koepka made the cut.,2026-01-31 07:50:13 UTC,https://www.bbc.com/sport/golf/articles/ckgxv4ddpewo?at_medium=RSS&at_campaign=rss,2026-01-31 08:00:03 UTC
323720,Sea search for missing girl 'hindered by storm',"Inaayah Makda was hit by a wave as she and her parents sat on a beach in Morocco, her family says.",2026-01-31 09:19:00 UTC,https://www.bbc.com/news/articles/cy8pmj4kpdyo?at_medium=RSS&at_campaign=rss,2026-01-31 11:00:02 UTC
323718,'Lemsips stacked up in fight week' - from hypochondria to world title contender,British light-middleweight Josh Kelly tells BBC Sport about how he won his battle with chronic hypochondria to emerge as a world title contender.,2026-01-31 09:39:33 UTC,https://www.bbc.com/sport/boxing/articles/cqxyyn428y7o?at_medium=RSS&at_campaign=rss,2026-01-31 10:00:02 UTC
323721,'I had seven caffeine shots in 15 minutes' - from hypochondria to title shot,British light-middleweight Josh Kelly tells BBC Sport about how he won his battle with chronic hypochondria to emerge as a world title contender.,2026-01-31 09:39:33 UTC,https://www.bbc.com/sport/boxing/articles/cqxyyn428y7o?at_medium=RSS&at_campaign=rss,2026-01-31 11:00:02 UTC
323716,Photos appearing to show Andrew on all fours over woman released in Epstein files,The photos put further pressure on Andrew Mountbatten-Windsor after years of scrutiny over his relationship with Epstein. He has always denied any wrongdoing.,2026-01-31 09:43:04 UTC,https://www.bbc.com/news/articles/c4g5490xmkeo?at_medium=RSS&at_campaign=rss,2026-01-31 10:00:02 UTC
